1,HTTP_TCP_B,/arquivo_1mb.bin,0.42511701583862305,19.735573236110753,1048741
2,HTTP_TCP_B,/arquivo_1mb.bin,0.42845726013183594,19.5817150990006,1048741
3,HTTP_TCP_B,/arquivo_1mb.bin,0.41919612884521484,20.014326046169003,1048741
4,HTTP_TCP_B,/arquivo_1mb.bin,0.42181968688964844,19.889844549135223,1048741
5,HTTP_TCP_B,/arquivo_1mb.bin,0.41679811477661133,20.12947684395525,1048741
6,HTTP_TCP_B,/arquivo_1mb.bin,0.9218053817749023,9.101626184743576,1048741
7,HTTP_TCP_B,/arquivo_1mb.bin,0.667280912399292,12.573307349423446,1048741
8,HTTP_TCP_B,/arquivo_1mb.bin,0.42195558547973633,19.883438657320276,1048741
9,HTTP_TCP_B,/arquivo_1mb.bin,0.425612211227417,19.712611101557464,1048741
10,HTTP_TCP_B,/arquivo_1mb.bin,0.41892194747924805,20.027425276914165,1048741
