1,HTTP_TCP_A,/arquivo_10mb.bin,2.7124030590057373,30.927338664317055,10485926
2,HTTP_TCP_A,/arquivo_10mb.bin,0.798861026763916,105.0087627128553,10485926
3,HTTP_TCP_A,/arquivo_10mb.bin,0.8781077861785889,95.53201704891733,10485926
4,HTTP_TCP_A,/arquivo_10mb.bin,0.7822661399841309,107.2364042264462,10485926
5,HTTP_TCP_A,/arquivo_10mb.bin,0.9003543853759766,93.1715437416009,10485926
6,HTTP_TCP_A,/arquivo_10mb.bin,0.8439476490020752,99.39882894299494,10485926
7,HTTP_TCP_A,/arquivo_10mb.bin,0.7890076637268066,106.32014346193469,10485926
8,HTTP_TCP_A,/arquivo_10mb.bin,0.8586788177490234,97.69358026078477,10485926
9,HTTP_TCP_A,/arquivo_10mb.bin,0.8735928535461426,96.0257489052011,10485926
10,HTTP_TCP_A,/arquivo_10mb.bin,0.7911372184753418,106.03395471858286,10485926
