1,HTTP_TCP_C,/arquivo_1mb.bin,0.8440303802490234,9.940315178613155,1048741
2,HTTP_TCP_C,/arquivo_1mb.bin,2.143885374069214,3.9134219121405027,1048741
3,HTTP_TCP_C,/arquivo_1mb.bin,0.8213305473327637,10.215044390161717,1048741
4,HTTP_TCP_C,/arquivo_1mb.bin,0.8131475448608398,10.317842134585591,1048741
5,HTTP_TCP_C,/arquivo_1mb.bin,0.8160390853881836,10.281282049142261,1048741
6,HTTP_TCP_C,/arquivo_1mb.bin,0.820915699005127,10.220206545163903,1048741
7,HTTP_TCP_C,/arquivo_1mb.bin,0.807586669921875,10.388888663568002,1048741
8,HTTP_TCP_C,/arquivo_1mb.bin,0.8250091075897217,10.169497430775424,1048741
9,HTTP_TCP_C,/arquivo_1mb.bin,0.8220536708831787,10.206058676176491,1048741
10,HTTP_TCP_C,/arquivo_1mb.bin,0.8209943771362305,10.219227114886598,1048741
